date,Issuers of asset-backed securities; consumption of fixed capital; nonresidential equipment, current cost basis,Issuers of asset-backed securities; gross fixed investment, nonresidential equipment,Issuers of asset-backed securities; total financial assets,Issuers of asset-backed securities; debt securities; asset,Issuers of asset-backed securities; Treasury securities; asset,Issuers of asset-backed securities; agency- and GSE-backed securities; asset,Issuers of asset-backed securities; loans; asset,Issuers of asset-backed securities; securitized other loans and advances; asset,Issuers of asset-backed securities; total mortgages; asset,Issuers of asset-backed securities; one-to-four-family residential mortgages; asset,Issuers of asset-backed securities; multifamily residential mortgages; asset,Issuers of asset-backed securities; commercial mortgages; asset,Issuers of asset-backed securities; consumer credit; asset,Issuers of asset-backed securities; trade receivables; asset,Issuers of asset-backed securities; funding agreements backing securities; asset,Issuers of asset-backed securities; debt securities; liability,Issuers of asset-backed securities; commercial paper, excluding U.S.-chartered commercial banks' asset-backed commercial paper; liability,Issuers of asset-backed securities; corporate and foreign bonds; liability,Issuers of asset-backed securities; sector discrepancy,Issuers of asset-backed securities; consumer leases,Real estate investment trusts; securitized assets
1945:Q4,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
2003:Q3,272,58,45915,23575,389,23186,19470,-2657,42709,31282,2553,8874,-20582,-1112,3982,45701,3185,42516,0,-214,6434
2003:Q4,262,55,75586,-4814,-363,-4451,65436,4318,63589,52501,2310,8778,-2471,9878,5086,75379,-15887,91266,0,-207,4367
2004:Q1,253,54,91236,3507,1222,2285,81320,1200,94340,74080,3878,16382,-14220,-1061,7470,91037,-6978,98015,0,-199,6685
2004:Q2,242,52,118622,-1387,953,-2340,106897,4085,108500,92352,2236,13912,-5688,8368,4744,118432,-192,118624,0,-190,6871
2004:Q3,233,50,129164,-21780,1035,-22815,143296,10118,135487,119404,1440,14643,-2309,4052,3596,128981,-5948,134929,0,-183,16508
2004:Q4,224,50,137791,8333,2256,6077,127594,3482,125126,104328,2721,18077,-1014,-1075,2939,137617,84905,52712,0,-174,29558
2005:Q1,217,49,172888,8533,4420,4113,161659,7436,148961,135050,1983,11928,5262,-4117,6813,172720,6630,166090,0,-168,8608
2005:Q2,208,46,186579,-12999,4470,-17469,197339,1619,179441,148329,3811,27301,16279,-298,2537,186417,26604,159813,0,-162,7005
2005:Q3,200,45,181430,2462,5887,-3425,174366,4840,179286,166193,1338,11755,-9760,1690,2912,181275,58418,122857,0,-155,4344
2005:Q4,191,41,221266,-17493,6417,-23910,236201,6317,203287,162677,6834,33776,26597,-117,2675,221116,96187,124929,0,-150,-2655
2006:Q1,185,42,205374,2008,5668,-3660,183442,14314,167141,147380,2992,16769,1987,15690,4234,205231,21619,183612,0,-143,5403
2006:Q2,177,40,179455,-5851,5302,-11153,182850,16921,161447,146136,2222,13089,4482,-8938,11394,179318,34794,144524,0,-137,457
2006:Q3,169,35,184022,20369,7318,13051,166238,6178,151900,129446,2288,20166,8160,-4692,2107,183888,90053,93835,0,-134,-189
2006:Q4,162,29,235916,29732,5419,24313,195521,27610,146386,101610,6008,38768,21525,6443,4220,235783,95980,139803,0,-133,-2917
2007:Q1,156,27,166412,7131,7907,-776,153542,22225,131258,93126,8086,30046,59,3255,2484,166283,-6210,172493,0,-129,5303
2007:Q2,151,27,164655,13806,9510,4296,148987,31140,111703,72513,5154,34036,6144,-2779,4641,164531,65219,99312,0,-124,-4374
2007:Q3,147,28,67240,2486,8760,-6274,66330,22167,23694,-27338,6365,44667,20469,-4164,2588,67121,-216608,283729,0,-119,-9740
2007:Q4,143,28,-17113,22221,1392,20829,-46668,13062,-65850,-81112,1687,13575,6120,7068,266,-17228,-104222,86994,0,-115,-9071
2008:Q1,124,13,-46420,-8062,-738,-7324,-43832,8615,-52843,-47075,-2626,-3142,396,6711,-1237,-46531,-25396,-21135,0,-111,-19926
2008:Q2,130,23,-76581,-5957,-4458,-1499,-62190,6855,-74285,-72441,-1388,-456,5240,-13116,4682,-76688,-16464,-60224,0,-107,-5531
2008:Q3,131,27,-90304,-2816,-2632,-184,-65203,22597,-66672,-56423,-2226,-8023,-21128,-10594,-11691,-90408,-93861,3453,0,-104,-7236
2008:Q4,130,31,-118149,-19855,-2830,-17025,-91455,-215,-64446,-58550,-1625,-4271,-26794,882,-7721,-118248,-6288,-111960,0,-99,-14019
2009:Q1,115,19,-166280,-63983,-3525,-60458,-82298,-19815,-48225,-36488,-1727,-10010,-14258,-9390,-10609,-166376,-75854,-90522,0,-96,-21463
2009:Q2,112,19,-159379,-42350,-4690,-37660,-101677,-16443,-80169,-68447,-2076,-9646,-5065,-8486,-6866,-159472,-68612,-90860,0,-93,205
2009:Q3,110,21,-168967,-65550,-3959,-61591,-85338,-17517,-59252,-51629,-2220,-5403,-8569,-9898,-8181,-169056,-71764,-97292,0,-89,-3300
2009:Q4,110,23,-136487,-68178,-3729,-64449,-54923,2692,-47753,-47023,-115,-615,-9862,-6503,-6883,-136574,-55425,-81149,0,-87,-2221
2010:Q1,95,12,-132260,-36143,-2062,-34081,-87873,-10435,-43765,-37563,-1376,-4826,-33673,-6149,-2095,-132343,-244640,112297,0,-83,2104
2010:Q2,94,14,-113430,-40671,-5055,-35616,-64936,-10520,-51045,-39883,-2163,-8999,-3371,-1047,-6776,-113510,-13149,-100361,0,-80,-1012
2010:Q3,93,16,-87509,-26567,-2600,-23967,-58868,-4809,-51377,-39346,-2657,-9374,-2682,108,-2182,-87586,6503,-94089,0,-77,-487
2010:Q4,0,0,-77006,-6029,-3689,-2340,-65533,-13094,-49876,-45217,-2485,-2174,-2563,-2368,-3076,-77006,1636,-78642,0,0,-1110
2011:Q1,0,0,-64857,-313,-4814,4501,-66181,-23478,-39695,-35183,-2254,-2258,-3008,1763,-126,-64857,6133,-70990,0,0,-3108
2011:Q2,0,0,-43103,-3866,-2059,-1807,-34462,17362,-49392,-30692,-3216,-15484,-2432,-2440,-2335,-43103,-9351,-33752,0,0,-561
2011:Q3,0,0,-58634,-8096,-2163,-5933,-41836,-5439,-36937,-27502,-2367,-7068,540,-3606,-5096,-58634,-7679,-50955,0,0,97
2011:Q4,0,0,-33514,-1155,-1142,-13,-32791,6113,-39671,-28168,-4061,-7442,767,76,356,-33514,-4372,-29142,0,0,-220
2012:Q1,0,0,-41582,-2266,-2261,-5,-35781,5316,-41680,-28192,-2622,-10866,583,-2282,-1253,-41582,-18647,-22935,0,0,841
2012:Q2,0,0,-46691,-1389,-1330,-59,-44857,-4131,-41009,-28670,-2864,-9475,283,-2901,2456,-46691,-12968,-33723,0,0,2420
2012:Q3,0,0,-41969,-2003,-1981,-22,-40098,-6429,-34636,-25350,-3544,-5742,967,-980,1112,-41969,-2325,-39644,0,0,-411
2012:Q4,0,0,-22526,-743,-816,73,-18549,4614,-25115,-24463,-2332,1680,1952,-247,-2987,-22526,-3217,-19309,0,0,-1548
2013:Q1,0,0,-3541,-2073,-1930,-143,-1436,14420,-15828,-18991,-1729,4892,-28,-1042,1010,-3541,-1497,-2044,0,0,318
2013:Q2,0,0,-186709,24,95,-71,-175941,-4738,-169395,-30860,-5485,-133050,-1808,-3894,-6898,-186709,-2927,-183782,0,0,134893
2013:Q3,0,0,-38998,-792,-756,-36,-35405,-10507,-25228,-22953,-424,-1851,330,-1601,-1200,-38998,-5507,-33491,0,0,1282
2013:Q4,0,0,-38539,1443,1397,46,-39138,1245,-41042,-19667,-1126,-20249,659,1089,-1933,-38539,7343,-45882,0,0,8010
2014:Q1,0,0,-40666,82,82,0,-36249,4204,-38604,-15564,-190,-22850,-1849,-1434,-3065,-40666,-4253,-36413,0,0,19474
2014:Q2,0,0,-9227,200,200,0,-12979,1207,-13171,-17598,-499,4926,-1015,-369,3921,-9227,-6391,-2836,0,0,-5584
2014:Q3,0,0,7858,2892,2892,0,4509,11200,-9510,-18947,-658,10095,2819,-2514,2971,7858,-11907,19765,0,0,-1111
2014:Q4,0,0,3826,2157,2157,0,-2081,13349,-16120,-12453,-1056,-2611,690,-71,3821,3826,161,3665,0,0,-371
2015:Q1,0,0,17434,606,606,0,13588,20742,-5874,-13502,325,7303,-1280,196,3044,17434,-5046,22480,0,0,-5967
2015:Q2,0,0,-2888,963,963,0,-3663,-5266,-739,-18152,-999,18412,2342,631,-819,-2888,-3794,906,0,0,-12149
2015:Q3,0,0,-35800,-297,-297,0,-31068,-2550,-25944,-22334,-4475,865,-2574,-488,-3947,-35800,1925,-37725,0,0,-4161
2015:Q4,0,0,-10154,-134,-34,-100,-16997,1041,-17069,-16616,-976,523,-969,2374,4603,-10154,9241,-19395,0,0,-7298
2016:Q1,0,0,-22443,-1006,-1006,0,-22407,16202,-37848,-13224,-5049,-19575,-761,1818,-848,-22443,1767,-24210,0,0,8845
2016:Q2,0,0,-34117,-2294,-2294,0,-33063,-10487,-25766,-13744,-1270,-10752,3190,-507,1747,-34117,1932,-36049,0,0,-2310
2016:Q3,0,0,-31438,-3782,-3782,0,-27493,-8632,-20759,-17181,-3976,398,1898,-531,368,-31438,496,-31934,0,0,-4572
2016:Q4,0,0,-27285,-1322,-1322,0,-30459,-10910,-19348,-19686,-4106,4444,-201,-910,5406,-27285,-4902,-22383,0,0,-10703
2017:Q1,0,0,-31800,-4559,-4559,0,-29818,-7969,-25617,-6318,-4135,-15164,3768,19,2558,-31800,-3833,-27967,0,0,-9678
2017:Q2,0,0,-7505,-3838,-3838,0,-6600,939,-7783,-10577,-2547,5341,244,-848,3781,-7505,-1568,-5937,0,0,-6984
2017:Q3,0,0,-4220,-591,-591,0,-11098,-507,-7856,-6407,231,-1680,-2735,71,7398,-4220,-2946,-1274,0,0,-4675
2017:Q4,0,0,-2256,816,816,0,-595,2172,7636,-5606,1956,11286,-10403,-694,-1783,-2256,-7013,4757,0,0,-2291
2018:Q1,0,0,-10207,1341,1341,0,-13868,-8584,-3397,-5976,80,2499,-1887,-378,2698,-10207,-4392,-5815,0,0,2055
2018:Q2,0,0,13958,1038,1038,0,11629,-8614,28893,9383,-1164,20674,-8650,-138,1429,13958,7571,6387,0,0,-4032
2018:Q3,0,0,1949,3969,3969,0,-2571,1111,-3117,3210,2503,-8830,-565,-255,806,1949,7832,-5883,0,0,2077
2018:Q4,0,0,8135,1785,1785,0,5982,12143,-5392,-2295,-919,-2178,-769,2214,-1846,8135,4912,3223,0,0,12061
2019:Q1,0,0,12081,3878,3878,0,5458,8086,-1873,1090,-2748,-215,-755,-634,3379,12081,1861,10220,0,0,7473
2019:Q2,0,0,5001,2229,2229,0,3428,5849,-1788,3119,231,-5138,-633,-399,-257,5001,1834,3167,0,0,3812
2019:Q3,0,0,37873,2564,2564,0,34660,14151,21076,5779,1418,13879,-567,-408,1057,37873,-3555,41428,0,0,4153
2019:Q4,0,0,14928,3940,3940,0,6862,9900,-2616,-15076,3586,8874,-422,2075,2051,14928,-5096,20024,0,0,13771
2020:Q1,0,0,55131,-1009,-1009,0,47906,24810,23423,10969,6666,5788,-327,2381,5853,55131,4733,50398,0,0,-20040
2020:Q2,0,0,-10300,-1457,-1457,0,-11790,2158,-13656,-10726,212,-3142,-292,-1472,4419,-10300,6056,-16356,0,0,5922
2020:Q3,0,0,591,-1037,-1037,0,-1969,6721,-8446,-11198,-1031,3783,-244,-2823,6420,591,1042,-451,0,0,3562
2020:Q4,0,0,6389,784,784,0,-1108,12290,-13012,-20203,-877,8068,-386,2502,4211,6389,2855,3534,0,0,-203
2021:Q1,0,0,5264,-1744,-1744,0,-2751,2239,-4990,-14266,1442,7834,0,-952,10711,5264,-4443,9707,0,0,-3228
2021:Q2,0,0,26003,-1144,-1144,0,10149,9048,1258,-4881,489,5650,-157,2089,14909,26003,-1460,27463,0,0,10586
2021:Q3,0,0,48960,1309,1309,0,38012,25742,12452,4986,2141,5325,-182,-1078,10717,48960,-11574,60534,0,0,2135
2021:Q4,0,0,65627,3120,3120,0,56326,23814,32622,3895,7080,21647,-110,2958,3223,65627,15009,50618,0,0,4979
